357609364,417513259
357609364,417513263
357609364,417513269
363680786,363680792
363680786,368150126
363680786,377773239
363680786,377773243
363680786,387946091
363680786,391151493
363680786,391151501
363680786,391151513
363680786,391812362
363680786,391812365
363680786,391812368
363680786,393395788
363680786,393395816
363680786,400085369
363680786,402236752
363680786,402236794
363680786,402236812
363680786,407679047
363680786,407679051
363680786,407679059
363680786,407679063
363680786,407679071
363680786,417513259
363680786,417513263
363680786,417513269
363680792,368150126
363680792,377773239
363680792,377773243
363680792,387946091
363680792,391151493
363680792,391151501
363680792,391151513
363680792,391812362
363680792,391812365
363680792,391812368
363680792,393395788
363680792,393395816
363680792,400085369
363680792,402236752
363680792,402236794
363680792,402236812
363680792,407679047
363680792,407679051
363680792,407679059
363680792,407679063
363680792,407679071
363680792,417513259
363680792,417513263
363680792,417513269
368150126,377773239
368150126,377773243
368150126,387946091
368150126,391151493
368150126,391151501
368150126,391151513
368150126,391812362
368150126,391812365
368150126,391812368
368150126,393395788
368150126,393395816
368150126,400085369
368150126,402236752
368150126,402236794
368150126,402236812
368150126,407679047
368150126,407679051
368150126,407679059
368150126,407679063
368150126,407679071
368150126,417513259
368150126,417513263
368150126,417513269
377773239,377773243
377773239,387946091
377773239,391151493
377773239,391151501
377773239,391151513
377773239,391812362
377773239,391812365
377773239,391812368
377773239,393395788
377773239,393395816
377773239,400085369
377773239,402236752
377773239,402236794
377773239,402236812
377773239,407679047
377773239,407679051
377773239,407679059
377773239,407679063
377773239,407679071
377773239,417513259
377773239,417513263
377773239,417513269
377773243,387946091
377773243,391151493
377773243,391151501
377773243,391151513
377773243,391812362
377773243,391812365
377773243,391812368
377773243,393395788
377773243,393395816
377773243,400085369
377773243,402236752
377773243,402236794
377773243,402236812
377773243,407679047
377773243,407679051
377773243,407679059
377773243,407679063
377773243,407679071
377773243,417513259
377773243,417513263
377773243,417513269
387946091,391151493
387946091,391151501
387946091,391151513
387946091,391812362
387946091,391812365
387946091,391812368
387946091,393395788
387946091,393395816
387946091,400085369
387946091,402236752
387946091,402236794
387946091,402236812
387946091,407679047
387946091,407679051
387946091,407679059
387946091,407679063
387946091,407679071
387946091,417513259
387946091,417513263
387946091,417513269
391151493,391151501
391151493,391151513
391151493,391812362
391151493,391812365
391151493,391812368
391151493,393395788
391151493,393395816
391151493,400085369
391151493,402236752
391151493,402236794
391151493,402236812
391151493,407679047
391151493,407679051
391151493,407679059
391151493,407679063
391151493,407679071
391151493,417513259
391151493,417513263
391151493,417513269
391151501,391151513
391151501,391812362
391151501,391812365
391151501,391812368
391151501,393395788
391151501,393395816
391151501,400085369
391151501,402236752
391151501,402236794
391151501,402236812
391151501,407679047
391151501,407679051
391151501,407679059
391151501,407679063
391151501,407679071
391151501,417513259
391151501,417513263
391151501,417513269
391151513,391812362
391151513,391812365
391151513,391812368
391151513,393395788
391151513,393395816
391151513,400085369
391151513,402236752
391151513,402236794
391151513,402236812
391151513,407679047
391151513,407679051
391151513,407679059
391151513,407679063
391151513,407679071
391151513,417513259
391151513,417513263
391151513,417513269
391812362,391812365
391812362,391812368
391812362,393395788
391812362,393395816
391812362,400085369
391812362,402236752
391812362,402236794
391812362,402236812
391812362,407679047
391812362,407679051
391812362,407679059
391812362,407679063
391812362,407679071
391812362,417513259
391812362,417513263
391812362,417513269
391812365,391812368
391812365,393395788
391812365,393395816
391812365,400085369
391812365,402236752
391812365,402236794
391812365,402236812
391812365,407679047
391812365,407679051
391812365,407679059
391812365,407679063
391812365,407679071
391812365,417513259
391812365,417513263
391812365,417513269
391812368,393395788
391812368,393395816
391812368,400085369
391812368,402236752
391812368,402236794
391812368,402236812
391812368,407679047
391812368,407679051
391812368,407679059
391812368,407679063
391812368,407679071
391812368,417513259
391812368,417513263
391812368,417513269
393395788,393395816
393395788,400085369
393395788,402236752
393395788,402236794
393395788,402236812
393395788,407679047
393395788,407679051
393395788,407679059
393395788,407679063
393395788,407679071
393395788,417513259
393395788,417513263
393395788,417513269
393395816,400085369
393395816,402236752
393395816,402236794
393395816,402236812
393395816,407679047
393395816,407679051
393395816,407679059
393395816,407679063
393395816,407679071
393395816,417513259
393395816,417513263
393395816,417513269
400085369,402236752
400085369,402236794
400085369,402236812
400085369,407679047
400085369,407679051
400085369,407679059
400085369,407679063
400085369,407679071
400085369,417513259
400085369,417513263
400085369,417513269
402236752,402236794
402236752,402236812
402236752,407679047
402236752,407679051
402236752,407679059
402236752,407679063
402236752,407679071
402236752,417513259
402236752,417513263
402236752,417513269
402236794,402236812
402236794,407679047
402236794,407679051
402236794,407679059
402236794,407679063
402236794,407679071
402236794,417513259
402236794,417513263
402236794,417513269
402236812,407679047
402236812,407679051
402236812,407679059
402236812,407679063
402236812,407679071
402236812,417513259
402236812,417513263
402236812,417513269
407679047,407679051
407679047,407679059
407679047,407679063
407679047,407679071
407679047,417513259
407679047,417513263
407679047,417513269
407679051,407679059
407679051,407679063
407679051,407679071
407679051,417513259
407679051,417513263
407679051,417513269
407679059,407679063
407679059,407679071
407679059,417513259
407679059,417513263
407679059,417513269
407679063,407679071
407679063,417513259
407679063,417513263
407679063,417513269
407679071,417513259
407679071,417513263
407679071,417513269
417513259,417513263
417513259,417513269
417513263,417513269
154515549,204997998
154515549,204998003
154515549,216526322
154515549,216526340
154515549,293105664
154515549,301122406
154515549,307196175
154515549,371877373
154515549,401607521
154515549,412547784
154515549,201280901
154515549,269797012
154515549,269797021
154515549,313052753
154515549,352460717
154515549,361150722
154515549,132317230
154515549,132317232
154515549,132636404
154515549,181642299
154515549,187929099
154515549,267321724
154515549,281481596
154515549,291182360
154515549,346426478
154515549,346821402
154515549,387628937
154515549,407679081
154515549,412547777
154515549,144159887
154515549,176310222
154515549,176310229
154515549,176310250
154515549,176310257
154515549,212939608
154515549,231557815
154515549,269797020
154515549,280298981
154515549,294958753
154515549,303758009
154515549,348227458
154515549,352460718
154515549,396532969
154515549,417198523
154515549,130063776
154515549,137545435
154515549,165281745
154515549,189834202
154515549,238434038
154515549,269797026
154515549,271749667
154515549,275320188
154515549,291684494
154515549,303758010
154515549,318943284
154515549,387628936
154515549,259193373
154515549,341060985
154515549,352762918
154515549,364626586
154515549,387946093
204997993,204997998
204997993,216526322
204997993,216526340
204997993,292929119
204997993,301122406
204997993,303468454
204997993,371877373
204997993,387946079
204997993,401607521
204997993,412547780
204997993,412547784
204997993,126546018
204997993,201280904
204997993,205574466
204997993,231557814
204997993,269797012
204997993,293793983
204997993,352460717
204997993,361150722
204997993,130063778
204997993,132317228
204997993,132636409
204997993,142784806
204997993,154515552
204997993,181642299
204997993,187929099
204997993,195289798
204997993,195289816
204997993,261455913
204997993,265712735
204997993,281481596
204997993,322900854
204997993,346426478
204997993,351582224
204997993,387628937
204997993,387946095
204997993,401178513
204997993,144159887
204997993,159896359
204997993,176310222
204997993,176310236
204997993,176310250
204997993,176310257
204997993,186978170
204997993,212939608
204997993,238434035
204997993,280298981
204997993,294958753
204997993,303758009
204997993,313052762
204997993,334971385
204997993,336644208
204997993,348227458
204997993,130063786
204997993,189834202
204997993,189834207
204997993,221891994
204997993,238434038
204997993,267321723
204997993,269797026
204997993,275320188
204997993,281763236
204997993,303758010
204997993,318943284
204997993,334971387
204997993,352327799
204997993,387628936
204997993,259193377
204997993,269534783
204997993,364626586
204997998,216526322
204997998,216526334
204997998,216526340
204997998,259193378
204997998,260947658
204997998,292929119
204997998,293105664
204997998,301122406
204997998,303468454
204997998,307196175
204997998,337938214
204997998,371877373
204997998,387946079
204997998,412547780
204997998,412547784
204997998,126546018
204997998,201280901
204997998,205574466
204997998,231557814
204997998,256662626
204997998,268130937
204997998,294958752
204997998,313052753
204997998,352460717
204997998,132317230
204997998,132317232
204997998,132636404
204997998,181642299
204997998,195289798
204997998,265712735
204997998,281481602
204997998,341060983
204997998,351582224
204997998,361150725
204997998,387946095
204997998,401178513
204997998,407679081
204997998,412547777
204997998,159896359
204997998,176310222
204997998,186978170
